Name,Lat,Lng,Distance,Duration
,41.76762101692735,-87.61075620527632,99.0,4.0
,41.76701109059597,-87.6098758431962,100.0,4.0
,41.76638796372464,-87.60900824333372,100.0,4.0
,41.7657609763355,-87.60814517854124,100.0,4.0
,41.765141165430954,-87.60727339738783,100.0,4.0
,41.76451866894874,-87.60640507332609,100.0,4.0
,41.76389433508953,-87.60553913825302,100.0,4.0
,41.76327287949313,-87.604669497923,100.0,4.0
,41.7626514173392,-87.6037998744384,100.0,4.0
,41.762028475777946,-87.6029320706308,100.0,3.0
,41.76140401560557,-87.60206632718356,100.0,3.0
,41.76077954893432,-87.60120060058627,100.0,3.0
,41.76015406097173,-87.60033622336903,100.0,4.0
,41.759530838478796,-87.59946890178932,100.0,4.0
,41.758912549487476,-87.59859730778533,100.0,4.0
,41.758292142766855,-87.59774176093553,99.0,4.0
,41.75766411361549,-87.5968807179452,100.0,4.0
,41.75703604040229,-87.59601973461788,100.0,4.0
,41.756412837890636,-87.59515752085436,100.0,4.0
,41.755788868862425,-87.59430176981337,99.0,4.0
,41.75515902880672,-87.59344583581324,100.0,4.0
,41.754537460562545,-87.59257645306481,100.0,4.0
,41.75391588576496,-87.59170708715472,100.0,4.0
,41.75330006395318,-87.59084423079882,99.0,3.0
,41.75267783427685,-87.5899757335847,100.0,3.0
,41.752055598060494,-87.58910725320854,100.0,3.0
,41.75143789934928,-87.58823286480057,100.0,3.0
,41.75082245713602,-87.58735577128166,100.0,3.0
,41.750195055853894,-87.58650046897831,100.0,3.0
,41.74957136030419,-87.58564176551937,99.0,3.0
,41.74895160371689,-87.58478247712294,97.0,3.0
,41.7483310967518,-87.58391182229809,102.0,4.0
,41.747712231563675,-87.58305141750692,99.0,3.0
,41.74708874401311,-87.58218461206906,100.0,4.0
,41.74646794787317,-87.58132214054524,99.0,4.0
,41.7458534252484,-87.58044887738657,100.0,4.0
,41.745229436201356,-87.57959701211028,99.0,4.0
,41.744613566588136,-87.57873158616476,99.0,4.0
,41.744005135004464,-87.57785363219536,99.0,4.0
,41.74338713081234,-87.57697985221222,100.0,4.0
,41.742769120000645,-87.57610608904898,100.0,4.0
,41.74215172494356,-87.5752503048393,99.0,4.0
,41.74152218102324,-87.57439147049018,100.0,4.0
,41.7408926307079,-87.57353265298083,100.0,4.0
,41.74026598951485,-87.57268963033354,99.0,4.0
,41.739631050084014,-87.57183800470165,100.0,4.0
,41.73900323412097,-87.57098591699614,99.0,4.0
,41.73836919744979,-87.57013305779246,100.0,4.0
,41.737741307948326,-87.56927210340841,100.0,4.0
,41.73708595956303,-87.5684650000321,99.0,4.0
,41.73637637050279,-87.56773885384831,99.0,5.0
,41.73569168585213,-87.56696544799692,100.0,7.0
,41.73505731056533,-87.5661153880581,100.0,14.0
,41.73443104318243,-87.56526578773376,99.0,15.0
,41.73382196729683,-87.56438876133724,99.0,8.0
,41.73330616252257,-87.56341020606766,100.0,6.0
,41.73282216519245,-87.56240254624448,99.0,5.0
,41.73225969387168,-87.56146631184717,100.0,5.0
,41.73164206967568,-87.56060564458727,99.0,5.0
,41.73101730989888,-87.55974427703083,100.0,4.0
,41.730396243649906,-87.55887458409927,100.0,4.0
,41.7297751708435,-87.55800490798418,100.0,4.0
,41.729151907971094,-87.55713803503609,100.0,4.0
,41.728528517672785,-87.55627134872834,100.0,4.0
,41.72790405783584,-87.5554178146836,99.0,4.0
,41.727288833023565,-87.5545487045952,99.0,4.0
,41.72667150118985,-87.55367430639467,100.0,4.0
,41.7260495982626,-87.5528055999662,100.0,4.0
,41.7254265107535,-87.55193858312387,100.0,4.0
,41.72479509524738,-87.55108619395175,100.0,4.0
,41.724128765376676,-87.55027896697979,100.0,4.0
,41.72342962007989,-87.54952404135456,100.0,4.0
,41.72270845938926,-87.5488117291379,100.0,4.0
,41.721977196614425,-87.54811266861586,100.0,4.0
,41.72124992529079,-87.54740800061049,100.0,4.0
,41.72054878686889,-87.54666044290752,100.0,4.0
,41.71987415996285,-87.54587030674297,100.0,4.0
,41.71924592738063,-87.54502482112818,99.0,4.0
,41.718649313576385,-87.5441367899642,99.0,4.0
,41.71805064890686,-87.54324126322855,100.0,4.0
,41.71744369774565,-87.54235399960086,100.0,4.0
,41.71684238841785,-87.5414599221359,100.0,4.0
,41.71623413744239,-87.54057433983914,100.0,4.0
,41.715655783851226,-87.5396634038686,99.0,4.0
,41.71516001611579,-87.53866714130615,99.0,4.0
,41.71471143568447,-87.53763880477742,99.0,4.0
,41.71422679314581,-87.53662837395883,100.0,4.0
,41.7136643178544,-87.53569568925232,100.0,4.0
,41.71302380778315,-87.5348629678434,99.0,4.0
,41.7123222913425,-87.53412047832919,99.0,4.0
,41.71162129582925,-87.5333847340703,99.0,4.0
,41.710921883797454,-87.53264473442907,99.0,4.0
,41.7102185706093,-87.53189611406687,100.0,4.0
,41.70951508427612,-87.53114778284856,100.0,4.0
,41.708811897538745,-87.53039893500805,100.0,4.0
,41.70810943527703,-87.52964889709409,100.0,4.0
,41.707408944292844,-87.52889555484667,100.0,4.0
,41.70670994603717,-87.52815009141008,100.0,4.0
,41.70600606594001,-87.52740247057285,99.0,4.0
,41.70529410306108,-87.52667744259927,99.0,4.0
,41.704574348742455,-87.52597150071712,99.0,4.0
,41.70384229130452,-87.52528794654117,99.0,4.0
,41.70309798669857,-87.52462326432918,99.0,4.0
,41.702341351264145,-87.52398467222133,99.0,4.0
,41.70157019023596,-87.52336879865338,100.0,4.0
,41.70076869496727,-87.5228346588967,100.0,4.0
,41.69992761935082,-87.52243939850153,99.0,4.0
,41.699051210045496,-87.5222198707811,99.0,4.0
,41.6981624022989,-87.52214773973118,99.0,4.0
,41.69726675272474,-87.5221478245784,100.0,4.0
,41.696368461926696,-87.52215654863751,100.0,4.0
,41.69547373994022,-87.52217534431101,100.0,4.0
,41.6945761280164,-87.5222217976288,100.0,4.0
,41.69367780099112,-87.52222923182491,100.0,4.0
,41.69277948840923,-87.52223406145698,100.0,4.0
,41.69188118912874,-87.52224064819359,100.0,4.0
,41.690988120466706,-87.52224823231985,99.0,5.0
,41.69009493829393,-87.52227003332777,99.0,6.0
,41.68920205666959,-87.52231141168619,99.0,7.0
,41.688304099250615,-87.52234582325909,100.0,14.0
,41.6874061035936,-87.52237794791478,100.0,20.0
,41.686512568724595,-87.52235751932459,99.0,10.0
,41.68561574399895,-87.52228841671698,100.0,6.0
,41.684720453757656,-87.5222896673319,100.0,6.0
,41.68382433865364,-87.52234890481165,100.0,4.0
,41.68292807992586,-87.52243026824362,100.0,4.0
,41.68203189740433,-87.52251343651899,100.0,4.0
,41.68113616101916,-87.52260460577757,100.0,4.0
,41.680239962014255,-87.52268727471585,100.0,4.0
,41.67934772891933,-87.52276543061649,99.0,4.0
,41.67845595024642,-87.52279669364674,99.0,3.0
,41.677563348846284,-87.52277282398336,99.0,3.0
,41.67667438115658,-87.52270274811652,99.0,3.0
,41.67578287638678,-87.52258072631388,100.0,3.0
,41.674893632041396,-87.52240802671305,100.0,3.0
,41.6740127008964,-87.52218390431808,100.0,3.0
,41.67314334148808,-87.52191340258517,99.0,3.0
,41.672274294598495,-87.52161151976227,100.0,3.0
,41.671405739157855,-87.52130450728387,100.0,3.0
,41.67053718290024,-87.52099750309027,100.0,3.0
,41.669668625825686,-87.52069050718094,100.0,3.0
,41.66880006793426,-87.5203835195555,100.0,3.0
,41.66793150407728,-87.52007656325571,100.0,3.0
,41.667062901607906,-87.51976980998363,100.0,3.0
,41.66619429832296,-87.51946306498856,100.0,3.0
,41.66532569422244,-87.51915632826997,100.0,3.0
,41.66446123186515,-87.51885907396746,99.0,3.0
,41.66359056362945,-87.51856302127699,100.0,3.0
,41.662719894634094,-87.51826697659277,100.0,3.0
,41.66185299935937,-87.51797043980913,99.0,3.0
,41.660994183775465,-87.51765215508968,99.0,3.0
,41.66012840154453,-87.51734070579239,100.0,3.0
,41.659259665023775,-87.51703467142988,100.0,3.0
,41.658391637867474,-87.51672499400067,100.0,3.0
,41.65752226346577,-87.51642224490033,100.0,3.0
,41.656653355605656,-87.51611708097056,100.0,3.0
,41.65578490296131,-87.5158096233527,100.0,3.0
,41.654916617724744,-87.51550131826595,99.0,3.0
,41.654048480871246,-87.51519228442345,100.0,3.0
,41.653184673507404,-87.51487703631754,100.0,3.0
,41.65233533878261,-87.51451510477324,99.0,3.0
,41.65149760306094,-87.51410708207958,99.0,3.0
,41.65067124341073,-87.51365298478744,99.0,3.0
,41.64986183165242,-87.51315029446924,99.0,3.0
,41.64906457343582,-87.51260105263691,100.0,3.0
,41.64828516242048,-87.51200729802521,100.0,3.0
,41.64752798060725,-87.51137064368376,99.0,3.0
,41.646792929144894,-87.51069663565895,99.0,3.0
,41.64606255007047,-87.50999674080731,100.0,3.0
,41.64533313600757,-87.50929501615076,100.0,3.0
,41.64460201346441,-87.50859772956991,100.0,3.0
,41.64387034757284,-87.50789934005716,100.0,3.0
,41.64309921693358,-87.50728298944951,100.0,3.0
,41.642280482270024,-87.50680810910939,99.0,3.0
,41.641417305046524,-87.50647463144655,100.0,4.0
,41.64053356727854,-87.50630797534792,99.0,3.0
,41.63964086936935,-87.50626311136595,99.0,3.0
,41.63874727018773,-87.50626020522682,99.0,3.0
,41.63784895887178,-87.50626562964668,100.0,3.0
,41.63695864331676,-87.50625940380993,99.0,3.0
,41.63606574520872,-87.50618756452997,100.0,3.0
,41.635192448907425,-87.50595943116434,99.0,3.0
,41.63435362134965,-87.50556142295784,99.0,3.0
,41.63356518526668,-87.5049907538056,100.0,3.0
,41.632850107326654,-87.50427984264903,99.0,3.0
,41.63221633353229,-87.50343885947522,99.0,3.0
,41.63164536237583,-87.50251456475223,100.0,3.0
,41.6310874288595,-87.50157261497385,100.0,3.0
,41.630530330746396,-87.50062977978047,100.0,3.0
,41.629972024260184,-87.49968823101695,100.0,3.0
,41.62941334657583,-87.4987470895235,100.0,3.0
,41.62886000623389,-87.49780993504692,99.0,3.0
,41.6283024343481,-87.49686762550506,100.0,3.0
,41.62774428855635,-87.49592594211497,100.0,3.0
,41.627186135079775,-87.49498427502975,100.0,3.0
,41.62661718002437,-87.49405408124531,100.0,3.0
,41.62599862699372,-87.49319344741554,99.0,3.0
,41.62529290572944,-87.49245786794728,100.0,3.0
,41.62452057751509,-87.49186434157734,99.0,3.0
,41.6236912906935,-87.49142848562174,99.0,3.0
,41.622826755289054,-87.4911361947386,99.0,3.0
,41.62194228153421,-87.49092601508394,100.0,3.0
,41.62105729026,-87.49071970662207,100.0,3.0
,41.620172452923256,-87.49051232313215,100.0,3.0
,41.61929955875305,-87.49027481976084,99.0,3.0
,41.618448463887454,-87.48991343289866,99.0,3.0
,41.61764190379065,-87.48939396648994,100.0,3.0
,41.61689600549572,-87.4887276239703,100.0,3.0
,41.61623437636564,-87.48793220785873,99.0,3.0
,41.615658867120246,-87.48702135654491,99.0,3.0
,41.61515833336213,-87.48602740281305,100.0,3.0
,41.6146748846884,-87.48501466394299,100.0,3.0
,41.614197710095524,-87.48399651160831,100.0,3.0
,41.61372099804429,-87.48297823655439,100.0,3.0
,41.61323833351771,-87.48197385465937,99.0,3.0
,41.61275879295551,-87.48095777335163,100.0,3.0
,41.612275207445705,-87.47994523986392,100.0,3.0
,41.611808639816225,-87.47892706456255,99.0,3.0
,41.61138965939342,-87.47786870206423,100.0,3.0
,41.61109103515797,-87.47674203046356,100.0,3.0
,41.610912280252094,-87.47556866309547,100.0,3.0
,41.610849373665964,-87.47437776728479,99.0,3.0
,41.61083563413352,-87.47318695196755,99.0,3.0
,41.6108251824749,-87.47198555004762,100.0,3.0
,41.61081733826272,-87.47078410796999,100.0,3.0
,41.610809481542,-87.46958266618476,100.0,3.0
,41.61080161231274,-87.46838122469246,100.0,3.0
,41.61079373057496,-87.46717978349346,100.0,3.0
,41.61078583632865,-87.46597834258831,100.0,3.0
,41.61077792957385,-87.46477690197743,100.0,3.0
,41.61077001031053,-87.4635754616613,100.0,3.0
,41.61076207853869,-87.46237402164036,100.0,3.0
,41.610754134258386,-87.46117258191514,100.0,3.0
,41.61074390940296,-87.45997108406897,100.0,3.0
,41.61073408948012,-87.45876974915367,100.0,3.0
,41.61072589701305,-87.45756831258494,100.0,3.0
,41.61071769203756,-87.45636687632157,100.0,3.0
,41.61070839087248,-87.4551654203854,100.0,3.0
,41.6106991418847,-87.45396403297464,100.0,3.0
,41.61069103990285,-87.45276259618349,100.0,3.0
,41.610682925412576,-87.45156115969435,100.0,3.0
,41.61067397674129,-87.4503597844923,100.0,3.0
,41.61066607066552,-87.4491583086166,100.0,3.0
,41.610658506491326,-87.44795686742485,100.0,3.0
,41.6106494281064,-87.44675528231205,100.0,3.0
,41.61063200717464,-87.4455538900388,100.0,3.0
,41.610605568974435,-87.4443599087428,99.0,3.0
,41.610572631287454,-87.44315924154895,100.0,3.0
,41.61053673919066,-87.44195870338524,100.0,3.0
,41.61049943391434,-87.44075825693815,100.0,3.0
,41.610464056434175,-87.4395577304512,100.0,3.0
,41.61042871460892,-87.43835991033212,100.0,3.0
,41.61039425448431,-87.43715931519283,100.0,3.0
,41.61035975212821,-87.43595872292464,100.0,3.0
,41.61032493813219,-87.43475814663677,100.0,3.0
,41.61028986612604,-87.43355757696447,100.0,3.0
,41.61025130452667,-87.43235975558935,100.0,3.0
,41.610219419808395,-87.43116753940659,99.0,3.0
,41.610183455242954,-87.42996702379698,100.0,3.0
,41.61014696696196,-87.42876653858299,100.0,3.0
,41.610109780475334,-87.42756609193857,100.0,3.0
,41.61005717189404,-87.42637678351404,99.0,3.0
,41.60997836211165,-87.42518369396782,100.0,3.0
,41.60987224825684,-87.42399271362619,100.0,3.0
,41.60975468984752,-87.42280156892977,100.0,3.0
,41.60963439678353,-87.42161328505553,100.0,3.0
,41.60951383190236,-87.42042269425484,100.0,3.0
,41.609393770780756,-87.41923201123022,100.0,3.0
,41.60927369737376,-87.41804133263767,100.0,3.0
,41.609153593482176,-87.4168506190692,100.0,3.0
,41.60902903423406,-87.41566068264427,100.0,3.0
,41.608884901465565,-87.41448382477242,99.0,3.0
,41.608708248329904,-87.41331535164997,99.0,3.0
,41.608514301203826,-87.41214222096785,100.0,3.0
,41.608326739022935,-87.41096725645231,100.0,3.0
,41.608139164878935,-87.4097922987688,100.0,3.0
,41.607952472705605,-87.4086170853562,100.0,3.0
,41.60776596927156,-87.40744183057049,100.0,3.0
,41.607579453868546,-87.4062665825798,100.0,3.0
,41.6073929264967,-87.40509134138455,100.0,3.0
,41.607213531174004,-87.40391942942976,99.0,3.0
,41.60706935683826,-87.40273590849961,100.0,3.0
,41.60697638260185,-87.40154090472738,100.0,3.0
,41.606928852536704,-87.40034975895583,99.0,3.0
,41.60693395446389,-87.39914819868702,99.0,3.0
,41.60698818281305,-87.39795072705348,101.0,3.0
,41.60709277589018,-87.39676458994688,99.0,3.0
,41.60725279752362,-87.39558226540764,100.0,3.0
,41.607455255859946,-87.3944128326753,101.0,3.0
,41.60766217194529,-87.39324362211174,99.0,3.0
,41.607869462848576,-87.39207468665018,100.0,3.0
,41.608074745074795,-87.39090500835167,100.0,3.0
,41.60828235851304,-87.38973609604021,100.0,3.0
,41.608489960110944,-87.3885671762057,100.0,3.0
,41.60869754986838,-87.3873982488484,100.0,3.0
,41.608898387426855,-87.38623081814039,100.0,3.0
,41.60910330966379,-87.3850610522941,100.0,3.0
,41.609295757116726,-87.38389116981433,100.0,3.0
,41.609447129110286,-87.38271394858637,99.0,3.0
,41.609558292613904,-87.38152172503997,100.0,3.0
,41.60961919589353,-87.3803338678846,99.0,3.0
,41.60963500843656,-87.3791359540387,100.0,3.0
,41.60960722561102,-87.37793502368234,100.0,3.0
,41.60956387820489,-87.3767348923077,100.0,3.0
,41.609521644584134,-87.3755347779964,100.0,3.0
,41.609475932651854,-87.37434240526963,99.0,3.0
,41.60942736047844,-87.37314270015516,100.0,3.0
,41.60938228037738,-87.37195174532127,99.0,3.0
,41.60934007738879,-87.37075161855263,100.0,3.0
,41.60930620818449,-87.36955104533341,100.0,3.0
,41.60926754355848,-87.36835061777357,100.0,3.0
,41.60922503807205,-87.3671505136203,100.0,3.0
,41.60918252010499,-87.36595041104866,100.0,3.0
,41.60913967903738,-87.36475033237534,100.0,3.0
,41.60910309752892,-87.36354983322114,100.0,3.0
,41.60906457864566,-87.36234948172175,100.0,3.0
,41.60902604727666,-87.36114913165596,100.0,3.0
,41.60898750342196,-87.3599487830242,100.0,3.0
,41.608945063870976,-87.35875641770275,99.0,3.0
,41.60888777146192,-87.35755741121147,100.0,3.0
,41.60883987806674,-87.35636569704445,99.0,3.0
,41.60879868362496,-87.35516550707155,100.0,3.0
,41.60873445742471,-87.35396876116457,100.0,3.0
,41.608617717667954,-87.35277959480061,100.0,3.0
,41.60845207084585,-87.35161034513493,99.0,3.0
,41.60823092021203,-87.35044643303856,100.0,3.0
,41.60796409664964,-87.34930516267784,99.0,3.0
,41.6076505451156,-87.34818535216858,99.0,3.0
,41.6072952673845,-87.34708187390461,100.0,3.0
,41.60694170839608,-87.34597741955444,100.0,3.0
,41.60658541084428,-87.34487456152405,100.0,3.0
,41.60624908460985,-87.34376417643135,100.0,3.0
,41.605965659692856,-87.34262629681787,100.0,3.0
,41.605650060451524,-87.34153127238564,99.0,4.0
,41.60539576835164,-87.34038878438697,99.0,5.0
,41.60515583010685,-87.33923100215051,100.0,5.0
,41.60496350422729,-87.33806615894969,99.0,13.0
,41.60438286831028,-87.33718715583296,126.0,19.0
,41.603876185984774,-87.33814086434151,135.0,24.0
,41.60387094669369,-87.33933079323783,99.0,9.0
,41.60386182671292,-87.3405320931691,100.0,9.0
,41.60385458625837,-87.3417334222582,100.0,7.0
,41.60384413358759,-87.34293470590829,100.0,7.0
,41.603836898325255,-87.34413601045713,100.0,6.0
,41.603828620202925,-87.34533734051423,100.0,6.0
,41.6031015128689,-87.34598913890915,136.0,16.0
,41.60222132551427,-87.3459661245946,98.0,16.0
,41.60132524982479,-87.34595535880301,100.0,18.0
,41.60042693304421,-87.34595301297459,100.0,14.0
,41.59953020905566,-87.34593925067543,100.0,19.0
,41.598631998915074,-87.34592045809984,100.0,13.0
,41.59773917091324,-87.34591883878308,99.0,16.0
,41.59684086659957,-87.34592505198026,100.0,12.0
,41.596530189212295,-87.34702311208773,126.0,19.0
,41.59566762653858,-87.34720329746412,112.0,16.0
,41.5947775148515,-87.34722815496643,99.0,16.0
,41.5938844212087,-87.34730796092519,100.0,12.0
,41.59325175207878,-87.34649752224917,139.0,21.0
"Gary, IN, United States",41.5932501,-87.34643249999999,5.0,1.0
