Name,Lat,Lng,Distance
,41.76762101692735,-87.61075620527632,99.44974563999719
,41.76701109059598,-87.6098758431962,99.65227361614829
,41.76638796372464,-87.60900824333372,99.89238613909724
,41.7657609763355,-87.60814517854125,99.92133599976104
,41.76514116543095,-87.60727339738783,99.88872803038475
,41.764518668948746,-87.6064050733261,99.88858548239463
,41.763894335089525,-87.60553913825302,99.88821410655177
,41.76327287949313,-87.60466949792298,99.88822915007181
,41.7626514173392,-87.6037998744384,99.88822915026054
,41.762028475777946,-87.6029320706308,99.89380467817462
,41.761404015605564,-87.60206632718356,99.88855387092288
,41.76077954893432,-87.60120060058627,99.8885538715138
,41.76015406097173,-87.60033622336903,99.88766825266664
,41.759530838478796,-87.59946890178931,99.88867556512706
,41.75891254948748,-87.59859730778531,99.76587865069811
,41.75829214276685,-87.59774176093553,98.9700842962434
,41.75766411361549,-87.5968807179452,99.8886812746032
,41.75703604040229,-87.59601973461787,99.88906797624617
,41.75641283789063,-87.59515752085436,99.58493186419126
,41.75578886886242,-87.59430176981337,99.26068528345108
,41.75515902880672,-87.59344583581324,99.72939615910488
,41.75453746056255,-87.59257645306482,99.88855732048
,41.753915885764954,-87.59170708715472,99.88855732270008
,41.75330006395318,-87.59084423079882,99.05661706507793
,41.75267783427685,-87.58997573358468,99.8879727200394
,41.752055598060494,-87.58910725320855,99.88797271838962
,41.75143789934927,-87.58823286480057,99.8949581388275
,41.750822457136024,-87.58735577128166,99.88645790599764
,41.750195055853894,-87.58650046897831,99.50569161200828
,41.74957136030419,-87.58564176551937,99.41969833613514
,41.74895160371689,-87.58478247712294,99.15004493444302
,41.7483310967518,-87.5839118222981,99.88826228779959
,41.74771223156368,-87.58305141750692,99.14882467537572
,41.74708874401311,-87.58218461206906,99.88833673820079
,41.746467947873164,-87.58132214054524,99.42228578889402
,41.7458534252484,-87.58044887738656,99.58912353663892
,41.74522943620136,-87.5795970121103,99.04029192932532
,41.74461356658813,-87.57873158616476,99.22144735948888
,41.74400513500446,-87.57785363219536,99.41195467805198
,41.743387130812344,-87.57697985221222,99.88827946506312
,41.742769120000645,-87.57610608904899,99.88827946314758
,41.74215172494356,-87.57525030483929,98.76393488505097
,41.74152218102324,-87.57439147049018,99.88853355291317
,41.7408926307079,-87.57353265298083,99.88853355439706
,41.740265989514846,-87.57268963033354,98.72988160869836
,41.739631050084014,-87.57183800470165,99.8873895664839
,41.73900323412098,-87.57098591699614,99.35687666476603
,41.73836919744979,-87.57013305779245,99.88992833225637
,41.73774130794833,-87.5692721034084,99.88842083010806
,41.73708595956303,-87.56846500003209,98.96990607157889
,41.73637637050279,-87.5677388538483,99.27704879588597
,41.735691685852125,-87.56696544799692,99.57211468798714
,41.73505731056533,-87.5661153880581,99.75471856555667
,41.73443104318243,-87.56526578773376,99.09260875556227
,41.733821967296834,-87.56438876133724,99.41282666190362
,41.73330616252256,-87.56341020606766,99.41303500909986
,41.73282216519245,-87.56240254624448,99.43791272478761
,41.73225969387168,-87.56146631184717,99.73633646054623
,41.73164206967568,-87.56060564458727,99.08167355240906
,41.731017309898874,-87.55974427703083,99.67543328226647
,41.73039624364991,-87.55887458409926,99.8881267075802
,41.7297751708435,-87.55800490798418,99.8881267048278
,41.729151907971094,-87.55713803503609,99.88949803438535
,41.72852851767279,-87.55627134872836,99.88867920326054
,41.727904057835836,-87.5554178146836,99.18941998109996
,41.72728883302356,-87.5545487045952,99.40760160400674
,41.726671501189855,-87.55367430639467,99.8878273617692
,41.72604959826259,-87.5528055999662,99.89689793118144
,41.7254265107535,-87.55193858312388,99.88757662125124
,41.72479509524738,-87.55108619395173,99.66735944663641
,41.72412876537668,-87.55027896697979,99.8883419701399
,41.72342962007989,-87.54952404135457,99.84521775353991
,41.72270845938926,-87.54881172913791,99.62488638010075
,41.72197719661442,-87.54811266861586,99.88887311869988
,41.72124992529079,-87.54740800061049,99.80030661886772
,41.72054878686889,-87.54666044290752,99.63771088159523
,41.71987415996285,-87.54587030674297,99.63827154799029
,41.719245927380626,-87.54502482112817,99.01581277463741
,41.718649313576385,-87.54413678996421,99.16370268431254
,41.71805064890686,-87.54324126322855,99.77948152534071
,41.71744369774565,-87.54235399960088,99.89038416065381
,41.716842388417845,-87.54145992213591,99.88755321156265
,41.71623413744239,-87.54057433983913,99.88637512440548
,41.71565578385123,-87.5396634038686,99.25997575450063
,41.71516001611579,-87.53866714130615,99.38300293319092
,41.71471143568447,-87.53763880477742,98.86099549358892
,41.71422679314581,-87.53662837395885,99.69052754057435
,41.7136643178544,-87.53569568925231,99.52476790898656
,41.71302380778315,-87.53486296784341,99.24764432107081
,41.7123222913425,-87.53412047832919,99.41419791655923
,41.71162129582924,-87.5333847340703,99.02287643552465
,41.710921883797454,-87.53264473442908,99.10329604779086
,41.7102185706093,-87.53189611406688,99.88809345661839
,41.70951508427612,-87.53114778284856,99.88866270968536
,41.70881189753874,-87.53039893500805,99.88968150196615
,41.70810943527703,-87.5296488970941,99.88860565607304
,41.70740894429284,-87.52889555484667,99.88921732551583
,41.70670994603717,-87.52815009141008,99.35156889943948
,41.70600606594001,-87.52740247057285,99.88841119830163
,41.70529410306108,-87.52667744259927,99.44841079477608
,41.704574348742455,-87.52597150071713,99.19561655315908
,41.70384229130452,-87.52528794654117,99.22856923664138
,41.703097986698566,-87.52462326432918,99.47153733512535
,41.702341351264145,-87.52398467222135,99.44417674738372
,41.701570190235955,-87.52336879865337,99.83573440500396
,41.70076869496727,-87.52283465889668,99.54508733469062
,41.699927619350824,-87.52243939850153,99.1133594292325
,41.6990512100455,-87.5222198707811,99.1419513722069
,41.6981624022989,-87.52214773973117,99.01218503323162
,41.697266752724744,-87.5221478245784,99.59168894646137
,41.696368461926696,-87.5221565486375,99.8880056252289
,41.69547373994022,-87.52217534431102,99.50078424454165
,41.694576128016394,-87.52222179762882,99.88438672594631
,41.69367780099112,-87.52222923182492,99.89131482504592
,41.69277948840923,-87.52223406145698,99.88860659100973
,41.69188118912874,-87.5222406481936,99.88781985165286
,41.6909881204667,-87.52224823231985,99.30670106512459
,41.690094938293925,-87.52227003332777,99.33382223831579
,41.68920205666959,-87.52231141168618,99.34334111061965
,41.688304099250615,-87.5223458232591,99.88918752362024
,41.687406103593595,-87.52237794791478,99.88818700992773
,41.68651256872459,-87.52235751932459,99.37102476526923
,41.685615743998945,-87.52228841671698,99.8873222932924
,41.68472045375766,-87.5222896673319,99.55178687489807
,41.68382433865364,-87.52234890481164,99.76480686924248
,41.68292807992586,-87.52243026824362,99.88820806889719
,41.68203189740433,-87.52251343651899,99.89001156889708
,41.68113616101916,-87.52260460577756,99.88869391368345
,41.68023996201426,-87.52268727471584,99.88899461855462
,41.67934772891933,-87.52276543061649,99.42388805695198
,41.67845595024642,-87.52279669364673,99.19524939904127
,41.67756334884628,-87.52277282398336,99.2725425988246
,41.67667438115658,-87.52270274811652,99.01987955588464
,41.67578287638678,-87.52258072631388,99.64748218783501
,41.6748936320414,-87.52240802671305,99.9143708875298
,41.6740127008964,-87.52218390431808,99.70806654079684
,41.67314334148808,-87.52191340258517,99.24481629354332
,41.67227429459849,-87.52161151976226,99.83357269560905
,41.671405739157855,-87.52130450728387,99.88868060202572
,41.67053718290024,-87.52099750309026,99.88868060269208
,41.66966862582569,-87.52069050718094,99.88868060306879
,41.668800067934264,-87.52038351955548,99.88868060285488
,41.66793150407728,-87.5200765632557,99.88874558606815
,41.667062901607906,-87.51976980998364,99.88868147020273
,41.66619429832296,-87.51946306498857,99.88868146894517
,41.66532569422244,-87.51915632826997,99.88868147288548
,41.66446123186515,-87.51885907396745,99.24462937893965
,41.663590563629455,-87.51856302127698,99.8886001078021
,41.662719894634094,-87.51826697659277,99.88860010818686
,41.66185299935937,-87.51797043980912,99.49214682201554
,41.66099418377546,-87.51765215508968,99.08874347728143
,41.660128401544526,-87.51734070579239,99.68673328912217
,41.659259665023775,-87.51703467142987,99.88866455604096
,41.65839163786748,-87.51672499400067,99.88999263322452
,41.65752226346577,-87.51642224490031,99.88836288638451
,41.65665335560566,-87.51611708097055,99.88897308886537
,41.65578490296131,-87.5158096233527,99.88865924262691
,41.65491661772475,-87.51550131826596,99.88878256873052
,41.65404848087125,-87.51519228442343,99.88846872645038
,41.653184673507404,-87.51487703631753,99.55797034288013
,41.65233533878261,-87.51451510477324,99.11342418923807
,41.65149760306094,-87.51410708207958,99.12880761664266
,41.65067124341073,-87.51365298478743,99.33121761809821
,41.64986183165242,-87.51315029446923,99.2215334329167
,41.64906457343582,-87.51260105263691,99.70748056399268
,41.64828516242048,-87.51200729802521,99.72441311796017
,41.647527980607244,-87.51137064368375,99.43390708843864
,41.64679292914489,-87.51069663565896,99.08007140321415
,41.64606255007047,-87.5099967408073,99.8890750751794
,41.645333136007565,-87.50929501615077,99.89090879565728
,41.64460201346441,-87.5085977295699,99.831126555677
,41.643870347572836,-87.50789934005716,99.93390739088618
,41.64309921693358,-87.5072829894495,99.87695878957479
,41.64228048227002,-87.50680810910939,99.22338829406596
,41.64141730504652,-87.50647463144655,99.90117753084354
,41.64053356727854,-87.50630797534792,99.23822560169386
,41.639640869369345,-87.50626311136595,99.33346623940393
,41.63874727018773,-87.50626020522681,99.36398893393385
,41.63784895887178,-87.50626562964668,99.8886780319327
,41.63695864331676,-87.50625940380993,98.99992480513205
,41.63606574520872,-87.50618756452997,99.46507333245678
,41.635192448907425,-87.50595943116434,98.93961021478562
,41.63435362134966,-87.50556142295785,98.96471441812461
,41.63356518526668,-87.5049907538056,99.67627176196545
,41.63285010732666,-87.50427984264901,99.06109361030923
,41.63221633353229,-87.50343885947524,99.25463366897368
,41.63164536237583,-87.50251456475223,99.65901473978197
,41.6310874288595,-87.50157261497384,99.8880966848003
,41.630530330746396,-87.50062977978047,99.88867768407613
,41.62997202426019,-87.49968823101693,99.88880838156291
,41.62941334657583,-87.4987470895235,99.88848797477323
,41.628860006233886,-87.49780993504692,99.26076140931683
,41.6283024343481,-87.49686762550506,99.88922135916921
,41.62774428855635,-87.49592594211497,99.88859034791832
,41.627186135079775,-87.49498427502975,99.88859034949722
,41.62661718002437,-87.49405408124531,99.89995083216625
,41.62599862699372,-87.49319344741555,99.23583596851986
,41.62529290572944,-87.49245786794728,99.47897517106556
,41.624520577515085,-87.49186434157734,99.04034642154413
,41.6236912906935,-87.49142848562173,99.0739369228369
,41.622826755289054,-87.4911361947386,99.1545721430064
,41.62194228153421,-87.49092601508393,99.88868113371322
,41.62105729026,-87.49071970662207,99.88963461304532
,41.62017245292326,-87.49051232313215,99.88819536104064
,41.61929955875305,-87.49027481976084,99.0489255288917
,41.61844846388745,-87.48991343289865,99.29101698854791
,41.61764190379065,-87.48939396648996,99.53982346502507
,41.61689600549572,-87.4887276239703,99.73657856270061
,41.61623437636564,-87.48793220785873,98.91794517899741
,41.61565886712024,-87.4870213565449,99.13971482304287
,41.615158333362125,-87.48602740281306,99.6253470403117
,41.6146748846884,-87.48501466394298,99.88977656528714
,41.614197710095524,-87.48399651160832,99.89761855768829
,41.61372099804429,-87.48297823655439,99.87948746535922
,41.6132383335177,-87.48197385465937,99.25932249963518
,41.61275879295551,-87.48095777335163,99.89356175018293
,41.612275207445705,-87.47994523986394,99.88621583149059
,41.61180863981623,-87.47892706456254,99.28050969716618
,41.611389659393424,-87.47786870206423,99.56131937531998
,41.61109103515797,-87.47674203046357,99.37952490299593
,41.610912280252094,-87.47556866309547,99.55486480447176
,41.610849373665964,-87.4743777672848,99.2546874246508
,41.61083563413352,-87.47318695196755,99.01305510506558
,41.6108251824749,-87.47198555004763,99.88818988133995
,41.61081733826272,-87.47078410796999,99.88858995367781
,41.610809481542,-87.46958266618476,99.88858995390288
,41.61080161231274,-87.46838122469245,99.88858995149987
,41.610793730574954,-87.46717978349346,99.88858995355714
,41.61078583632866,-87.46597834258831,99.88858995179082
,41.61077792957385,-87.46477690197742,99.88858995449853
,41.610770010310524,-87.46357546166129,99.88858995222198
,41.61076207853869,-87.46237402164036,99.88858995440546
,41.61075413425838,-87.46117258191512,99.88858995275801
,41.61074390940296,-87.45997108406897,99.89600020026589
,41.61073408948012,-87.45876974915367,99.88196854511698
,41.61072589701305,-87.45756831258494,99.8886189345311
,41.61071769203756,-87.45636687632157,99.88861893670625
,41.610708390872475,-87.4551654203854,99.89145562393055
,41.6106991418847,-87.45396403297464,99.88571334928312
,41.61069103990284,-87.45276259618348,99.88860021365406
,41.610682925412576,-87.45156115969434,99.88860021321915
,41.61067397674129,-87.45035978449229,99.88439934477536
,41.610666070665516,-87.4491583086166,99.89169419987452
,41.61065850649133,-87.44795686742485,99.88849539118759
,41.6106494281064,-87.44675528231204,99.9020325701691
,41.610632007174644,-87.4455538900388,99.89970333974472
,41.610605568974435,-87.4443599087428,99.30834558645957
,41.61057263128745,-87.44315924154895,99.88788659019357
,41.61053673919066,-87.44195870338524,99.88980590735343
,41.61049943391434,-87.44075825693815,99.8886456778355
,41.610464056434175,-87.43955773045121,99.88667871819354
,41.610428714608915,-87.43835991033212,99.66175020232942
,41.61039425448431,-87.43715931519283,99.88852553167017
,41.61035975212821,-87.43595872292464,99.8885205717594
,41.610324938132194,-87.43475814663678,99.88858351654602
,41.61028986612604,-87.43355757696447,99.8892039160543
,41.61025130452667,-87.43235975558936,99.67688507902461
,41.610219419808395,-87.4311675394066,99.18205342886473
,41.61018345524295,-87.42996702379698,99.88880069251127
,41.610146966961956,-87.42876653858299,99.88868012270528
,41.610109780475334,-87.42756609193856,99.88871681006269
,41.61005717189405,-87.42637678351404,99.05004508992938
,41.60997836211165,-87.42518369396781,99.5779587455223
,41.609872248256835,-87.42399271362619,99.71695205744997
,41.60975468984752,-87.42280156892976,99.88924471601094
,41.60963439678352,-87.42161328505551,99.69397336476233
,41.60951383190236,-87.42042269425484,99.88827289878994
,41.60939377078076,-87.41923201123022,99.8885519459582
,41.60927369737376,-87.41804133263767,99.88855194596691
,41.60915359348218,-87.41685061906918,99.89206948182127
,41.60902903423406,-87.41566068264427,99.89570693706125
,41.608884901465565,-87.4144838247724,99.14765358243706
,41.60870824832991,-87.41331535164997,99.11286753886901
,41.608514301203826,-87.41214222096785,99.8901707751123
,41.60832673902293,-87.41096725645231,99.88868156585417
,41.608139164878935,-87.40979229876882,99.88868156756394
,41.607952472705605,-87.40861708535621,99.88932436269171
,41.60776596927156,-87.40744183057048,99.88860624027794
,41.607579453868546,-87.40626658257982,99.8886062383006
,41.6073929264967,-87.40509134138455,99.88860623967051
,41.607213531174,-87.40391942942976,99.45603616544469
,41.60706935683826,-87.40273590849961,99.69785004329967
,41.60697638260185,-87.40154090472738,99.89178489155168
,41.606928852536704,-87.40034975895581,99.1756345431361
,41.60693395446389,-87.39914819868702,99.90224187923211
,41.60698818281305,-87.39795072705348,99.74308091556965
,41.60709277589018,-87.39676458994687,99.30156388927351
,41.607252797523614,-87.39558226540764,99.89840017417622
,41.607455255859946,-87.39441283267531,99.8010591716402
,41.607662171945286,-87.39324362211174,99.8957624271929
,41.607869462848576,-87.39207468665019,99.88281113708426
,41.6080747450748,-87.39090500835167,99.8913273540906
,41.60828235851304,-87.38973609604021,99.88861600962568
,41.608489960110944,-87.38856717620568,99.88861600842633
,41.60869754986838,-87.3873982488484,99.88861600881418
,41.60889838742686,-87.38623081814039,99.5962226416083
,41.609103309663794,-87.38506105229409,99.88776482363419
,41.609295757116726,-87.38389116981435,99.58966996384338
,41.609447129110286,-87.38271394858636,99.31010361769901
,41.609558292613904,-87.38152172503997,99.88815774797199
,41.609619195893536,-87.3803338678846,98.98917559227199
,41.60963500843656,-87.37913595403869,99.60881672950018
,41.60960722561102,-87.37793502368235,99.89187817154904
,41.60956387820489,-87.37673489230771,99.89407793424844
,41.60952164458413,-87.3755347779964,99.88682779633541
,41.60947593265185,-87.37434240526962,99.26303717295417
,41.609427360478435,-87.37314270015516,99.88861502507554
,41.60938228037738,-87.37195174532127,99.14187664512906
,41.60934007738879,-87.37075161855263,99.88798279564475
,41.609306208184485,-87.3695510453334,99.88588815965774
,41.60926754355848,-87.36835061777357,99.89537106353814
,41.60922503807205,-87.36715051362029,99.8878680526528
,41.609182520104994,-87.36595041104866,99.88786805262863
,41.60913967903738,-87.36475033237534,99.88765626220068
,41.60910309752892,-87.36354983322114,99.89187331813638
,41.60906457864566,-87.36234948172175,99.88867089918871
,41.60902604727666,-87.36114913165595,99.88867090141505
,41.60898750342195,-87.35994878302421,99.88867090299414
,41.60894506387098,-87.35875641770275,99.24527213638571
,41.608887771461916,-87.35755741121147,99.88859435154131
,41.60883987806674,-87.35636569704445,99.22205440039188
,41.60879868362496,-87.35516550707155,99.88886351304293
,41.60873445742471,-87.35396876116457,99.75349595200785
,41.60861771766795,-87.35277959480061,99.71602250262589
,41.60845207084585,-87.35161034513492,98.94141318525817
,41.60823092021203,-87.35044643303857,99.84399599476647
,41.60796409664964,-87.34930516267784,99.41669148352356
,41.607650545115604,-87.34818535216858,99.41663000653543
,41.6072952673845,-87.34708187390461,99.88899929031254
,41.60694170839608,-87.34597741955443,99.88863166439327
,41.606585410844275,-87.34487456152404,99.88748746697746
,41.60624908460985,-87.34376417643136,99.6078867796198
,41.60596565969286,-87.34262629681787,99.71839259203881
,41.605650060451524,-87.34153127238564,97.57373940603142
,41.60539576835164,-87.34038878438697,99.11043065029187
,41.60515583010685,-87.33923100215051,99.89213588400908
,41.60496350422729,-87.33806615894967,99.18368622774666
,41.604382868310275,-87.33718715583296,97.5187073510622
,41.60387618598477,-87.3381408643415,97.27424689948437
,41.60387094669369,-87.33933079323785,98.93997464906246
,41.60386182671292,-87.34053209316909,99.88887854590068
,41.603854586258365,-87.3417334222582,99.88941236375075
,41.603844133587586,-87.34293470590829,99.88916562566308
,41.603836898325255,-87.34413601045712,99.88739472620416
,41.60382862020293,-87.34533734051423,99.89052885487911
,41.603101512868896,-87.34598913890916,97.33409495956296
,41.60222132551427,-87.3459661245946,97.89107374489676
,41.60132524982479,-87.345955358803,99.6430915990088
,41.60042693304421,-87.34595301297459,99.88845896708844
,41.59953020905566,-87.34593925067543,99.7177246113154
,41.59863199891508,-87.34592045809985,99.88863443351461
,41.59773917091324,-87.34591883878308,99.27803548593283
,41.59684086659957,-87.34592505198027,99.88821844043012
,41.596530189212295,-87.34702311208773,97.62633788832031
,41.59566762653858,-87.34720329746413,97.07591215165428
,41.5947775148515,-87.34722815496644,98.99748671478022
,41.5938844212087,-87.3473079609252,99.52899015778316
,41.59325175207878,-87.34649752224915,97.42308897079616
"Gary, IN, United States",41.5932501,-87.3464325,5.410373053599032
